name	url	locale	address	price
Оливки Fragata с лососем, 200г	https://www.perekrestok.ru/cat/76/p/olivki-fragata-s-lososem-200g-6340	msk	Москва, Большой Патриарший переулок, 5	169,99 ₽/шт
Оливки 28Olives Каламата в винном маринаде, 150г	https://www.perekrestok.ru/cat/76/p/olivki-28olives-kalamata-v-vinnom-marinade-150g-4334901	msk	Москва, Большой Патриарший переулок, 5	169,99 ₽/шт
Оливки La Explanada фаршированные грибами, 350г	https://www.perekrestok.ru/cat/76/p/olivki-la-explanada-farsirovannye-gribami-350g-4249101	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт
Оливки Fragata фаршированные сыром, 200г	https://www.perekrestok.ru/cat/76/p/olivki-fragata-farsirovannye-syrom-200g-4102521	msk	Москва, Большой Патриарший переулок, 5	169,99 ₽/шт
Оливки зелёные фаршированные сыром Market Collection, 290г	https://www.perekrestok.ru/cat/76/p/olivki-zelenye-farsirovannye-syrom-market-collection-290g-4077571	msk	Москва, Большой Патриарший переулок, 5	599,99 ₽/шт
Оливки Delphi в рассоле без косточки, 700г	https://www.perekrestok.ru/cat/76/p/olivki-delphi-v-rassole-bez-kostocki-700g-4049134	msk	Москва, Большой Патриарший переулок, 5	799,99 ₽/шт
Маслины Bonduelle Classique без косточки, 300г	https://www.perekrestok.ru/cat/76/p/masliny-bonduelle-classique-bez-kostocki-300g-3013064	msk	Москва, Большой Патриарший переулок, 5	239,99 ₽/шт
Маслины Fragata без косточки, 330г	https://www.perekrestok.ru/cat/76/p/masliny-fragata-bez-kostocki-330g-4102524	msk	Москва, Большой Патриарший переулок, 5	179,99 ₽/шт
Маслины без косточки Маркет Перекрёсток, 400г	https://www.perekrestok.ru/cat/76/p/masliny-bez-kostocki-market-perekrestok-400g-3628531	msk	Москва, Большой Патриарший переулок, 5	249,99 ₽/шт
Маслины с косточкой Пр!ст, 280г	https://www.perekrestok.ru/cat/76/p/masliny-s-kostockoj-pr-st-280g-3468533	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт
Маслины Bonduelle Охибланка фаршированные сыром фета, 300г	https://www.perekrestok.ru/cat/76/p/masliny-bonduelle-ohiblanka-farsirovannye-syrom-feta-300g-4095986	msk	Москва, Большой Патриарший переулок, 5	279,99 ₽/шт
Маслины La Explanada без косточки, 350г	https://www.perekrestok.ru/cat/76/p/masliny-la-explanada-bez-kostocki-350g-4249106	msk	Москва, Большой Патриарший переулок, 5	229,99 ₽/шт
Маслины Bonduelle Охибланка фаршированные копчёным лососем, 300г	https://www.perekrestok.ru/cat/76/p/masliny-bonduelle-ohiblanka-farsirovannye-kopcenym-lososem-300g-4172123	msk	Москва, Большой Патриарший переулок, 5	279,99 ₽/шт
Маслины с косточкой Маркет Перекрёсток, 400г	https://www.perekrestok.ru/cat/76/p/masliny-s-kostockoj-market-perekrestok-400g-3628530	msk	Москва, Большой Патриарший переулок, 5	249,99 ₽/шт
Маслины Супер гигант с косточкой Маркет Перекрёсток, 830г	https://www.perekrestok.ru/cat/76/p/masliny-super-gigant-s-kostockoj-market-perekrestok-830g-3628532	msk	Москва, Большой Патриарший переулок, 5	639,99 ₽/шт
Маслины 28Olives Белла ди Серигнола в маринаде с прованскими травами, 150г	https://www.perekrestok.ru/cat/76/p/masliny-28olives-bella-di-serignola-v-marinade-s-provanskimi-travami-150g-4334894	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт
Маслины Delphi без косточки в рассоле, 700г	https://www.perekrestok.ru/cat/76/p/masliny-delphi-bez-kostocki-v-rassole-700g-4049135	msk	Москва, Большой Патриарший переулок, 5	799,99 ₽/шт
Фасоль красная натуральная Маркет, 400г	https://www.perekrestok.ru/cat/76/p/fasol-krasnaa-naturalnaa-market-400g-4316313	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт
Фасоль Bonduelle Classique красная, 400г	https://www.perekrestok.ru/cat/76/p/fasol-bonduelle-classique-krasnaa-400g-20063	msk	Москва, Большой Патриарший переулок, 5	169,99 ₽/шт
Фасоль белая натуральная Маркет Перекрёсток, 400г	https://www.perekrestok.ru/cat/76/p/fasol-belaa-naturalnaa-market-perekrestok-400g-3635745	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт
Фасоль белая Bonduelle Expert в томатном соусе, 400г	https://www.perekrestok.ru/cat/76/p/fasol-belaa-bonduelle-expert-v-tomatnom-souse-400g-39419	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт
Фасоль с овощами в томатном соусе Маркет, 530г	https://www.perekrestok.ru/cat/76/p/fasol-s-ovosami-v-tomatnom-souse-market-530g-4323672	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/шт
Фасоль красная Bonduelle в томатном соусе чили, 425г	https://www.perekrestok.ru/cat/76/p/fasol-krasnaa-bonduelle-v-tomatnom-souse-cili-425g-39420	msk	Москва, Большой Патриарший переулок, 5	169,99 ₽/шт
Фасоль Пиканта печеная в томатном соусе, 470г	https://www.perekrestok.ru/cat/76/p/fasol-pikanta-pecenaa-v-tomatnom-souse-470g-4271924	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт
Фасоль Bonduelle Classique белая, 400г	https://www.perekrestok.ru/cat/76/p/fasol-bonduelle-classique-belaa-400g-20062	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт
Фасоль Eko печёная по-сербски, 510г	https://www.perekrestok.ru/cat/76/p/fasol-eko-pecenaa-po-serbski-510g-3650394	msk	Москва, Большой Патриарший переулок, 5	169,99 ₽/шт
Фасоль красная Bonduelle в классическом барбекю, 360г	https://www.perekrestok.ru/cat/76/p/fasol-krasnaa-bonduelle-v-klassiceskom-barbeku-360g-4038159	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт
Фасоль Пиканта белая в соусе барбекю, 390г	https://www.perekrestok.ru/cat/76/p/fasol-pikanta-belaa-v-souse-barbeku-390g-4330054	msk	Москва, Большой Патриарший переулок, 5	93,99 ₽/шт
Фасоль Пиканта белая в остро-сладком соусе чили, 390г	https://www.perekrestok.ru/cat/76/p/fasol-pikanta-belaa-v-ostro-sladkom-souse-cili-390g-4330058	msk	Москва, Большой Патриарший переулок, 5	93,99 ₽/шт
Фасоль чёрная Green Ray, 400г	https://www.perekrestok.ru/cat/76/p/fasol-cernaa-green-ray-400g-4175699	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/шт
Фасоль Пиканта красная, 360г	https://www.perekrestok.ru/cat/76/p/fasol-pikanta-krasnaa-360g-4330056	msk	Москва, Большой Патриарший переулок, 5	93,99 ₽/шт
Фасоль Casa Rinaldi запечёная, 420г	https://www.perekrestok.ru/cat/76/p/fasol-casa-rinaldi-zapecenaa-420g-4012997	msk	Москва, Большой Патриарший переулок, 5	229,99 ₽/шт
Опята Домашние Разносолы, 530г	https://www.perekrestok.ru/cat/76/p/opata-domasnie-raznosoly-530g-3689647	msk	Москва, Большой Патриарший переулок, 5	299,99 ₽/шт
Опята Осенние маринованные Маркет Перекрёсток, 540г	https://www.perekrestok.ru/cat/76/p/opata-osennie-marinovannye-market-perekrestok-540g-3652670	msk	Москва, Большой Патриарший переулок, 5	279,99 ₽/шт
Шампиньоны маринованные Маркет Перекрёсток, 480г	https://www.perekrestok.ru/cat/76/p/sampinony-marinovannye-market-perekrestok-480g-3661126	msk	Москва, Большой Патриарший переулок, 5	249,99 ₽/шт
Шампиньоны Bonduelle целые маринованные, 500г	https://www.perekrestok.ru/cat/76/p/sampinony-bonduelle-celye-marinovannye-500g-4268555	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт
Грузди Домашние Разносолы, 530г	https://www.perekrestok.ru/cat/76/p/gruzdi-domasnie-raznosoly-530g-3689648	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт
Грибы грибной бочонок солёные Маркет Перекрёсток, 540г	https://www.perekrestok.ru/cat/76/p/griby-gribnoj-boconok-solenye-market-perekrestok-540g-3495244	msk	Москва, Большой Патриарший переулок, 5	299,99 ₽/шт
Шампиньоны маринованные мини с паприкой и специями Маркет, 480г	https://www.perekrestok.ru/cat/76/p/sampinony-marinovannye-mini-s-paprikoj-i-speciami-market-480g-4289825	msk	Москва, Большой Патриарший переулок, 5	249,99 ₽/шт
Опята Домашние Разносолы солёные стерилизованные, 530г	https://www.perekrestok.ru/cat/76/p/opata-domasnie-raznosoly-solenye-sterilizovannye-530g-4249796	msk	Москва, Большой Патриарший переулок, 5	339,99 ₽/шт
Грибы Домашние Разносолы Ассорти, 530г	https://www.perekrestok.ru/cat/76/p/griby-domasnie-raznosoly-assorti-530g-3689646	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт
Опята Кедровый Бор Осенние резаные маринованные, 500г	https://www.perekrestok.ru/cat/76/p/opata-kedrovyj-bor-osennie-rezanye-marinovannye-500g-2151928	msk	Москва, Большой Патриарший переулок, 5	289,99 ₽/шт
Шампиньоны Pucci с ароматом трюфеля, 200г	https://www.perekrestok.ru/cat/76/p/sampinony-pucci-s-aromatom-trufela-200g-3640317	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт
Гречка Дядя Ваня из Торжка с грибами, 460г	https://www.perekrestok.ru/cat/76/p/grecka-dada-vana-iz-torzka-s-gribami-460g-3911757	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт
Маслята солёные Маркет Перекрёсток, 540г	https://www.perekrestok.ru/cat/76/p/maslata-solenye-market-perekrestok-540g-3652682	msk	Москва, Большой Патриарший переулок, 5	449,99 ₽/шт
